mirna,mirna_type,target,target_type,count
kshv-miR-K12-3,kshv-miRNA,ENSG00000215837_ENST00000429897_SDHAP2_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000185485_ENST00000427841_SDHAP1_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000133704_ENST00000256079_IPO8_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000006747_ENST00000445618_SCIN_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000006747_ENST00000297029_SCIN_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000006747_ENST00000519209_SCIN_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000143951_ENST00000398544_C2orf86_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000143951_ENST00000272321_C2orf86_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000182473_ENST00000411744_EXOC7_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000182473_ENST00000332065_EXOC7_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000182473_ENST00000335146_EXOC7_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000182473_ENST00000357231_EXOC7_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000182473_ENST00000405575_EXOC7_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141644_ENST00000398495_MBD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141644_ENST00000269468_MBD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141644_ENST00000347968_MBD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141644_ENST00000349085_MBD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141644_ENST00000269471_MBD1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000120727_ENST00000265192_PAIP2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000117479_ENST00000236137_SLC19A2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000099992_ENST00000215790_TBC1D10A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141552_ENST00000392376_ANAPC11_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141552_ENST00000344877_ANAPC11_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141552_ENST00000443513_ANAPC11_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141552_ENST00000448458_ANAPC11_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141552_ENST00000400717_ANAPC11_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141552_ENST00000392377_ANAPC11_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141552_ENST00000429613_ANAPC11_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141552_ENST00000357385_ANAPC11_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000120685_ENST00000350125_C13orf23_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000120685_ENST00000352251_C13orf23_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000149091_ENST00000456247_DGKZ_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000149091_ENST00000343674_DGKZ_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000149091_ENST00000454345_DGKZ_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000149091_ENST00000395574_DGKZ_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115275_ENST00000233616_MOGS_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000196981_ENST00000330689_WDR5B_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000147155_ENST00000495186_EBP_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,MIMAT0005584_MirBase_miR-1229_microRNA,miRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000182134_ENST00000368825_TDRKH_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000182134_ENST00000368822_TDRKH_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000182134_ENST00000368827_TDRKH_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000182134_ENST00000368824_TDRKH_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000182134_ENST00000458431_TDRKH_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000081026_ENST00000369615_MAGI3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000081026_ENST00000307546_MAGI3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000155229_ENST00000438925_MMS19_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000155229_ENST00000370782_MMS19_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000054654_ENST00000344113_SYNE2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000054654_ENST00000358025_SYNE2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000054654_ENST00000441438_SYNE2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000054654_ENST00000261678_SYNE2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000054654_ENST00000458046_SYNE2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000154727_ENST00000400075_GABPA_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000154727_ENST00000354828_GABPA_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000244428_ENST00000469579_AC006032-1_pseudo,pseudogene,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000179837_ENST00000323686_RBM15B_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,MIMAT0001536_MirBase_miR-429_microRNA,miRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000154736_ENST00000284987_ADAMTS5_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000105991_ENST00000355633_HOXA1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000105991_ENST00000343060_HOXA1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000182111_ENST00000420713_ZNF716_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000186446_ENST00000396048_ZNF501_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000106554_ENST00000262570_CHCHD3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000085788_ENST00000397166_DDHD2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000085788_ENST00000520272_DDHD2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000141298_ENST00000269033_SSH2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000197872_ENST00000381323_FAM49A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000197872_ENST00000406434_FAM49A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000197872_ENST00000355549_FAM49A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000170144_ENST00000392524_HNRNPA3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000170144_ENST00000435711_HNRNPA3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000179213_ENST00000316401_C19orf75_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,MIMAT0000692_MirBase_miR-30e_microRNA,miRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000172534_ENST00000310441_HCFC1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000215424_ENST00000455567_MCM3APAS_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000215424_ENST00000414659_MCM3APAS_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000163625_ENST00000295888_WDFY3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000196235_ENST00000402194_SUPT5H_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000196235_ENST00000378524_SUPT5H_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000145386_ENST00000274026_CCNA2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000116260_ENST00000367602_QSOX1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000116260_ENST00000367600_QSOX1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000111145_ENST00000228741_ELK3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000164654_ENST00000405785_MIOS_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000164654_ENST00000340080_MIOS_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000174839_ENST00000311128_FAM116A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000169410_ENST00000306726_PTPN9_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000153339_ENST00000283351_KIAA1012_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000172469_ENST00000358812_MANEA_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000184640_ENST00000431235_SEPT9_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000184640_ENST00000423034_SEPT9_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000184640_ENST00000329047_SEPT9_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000184640_ENST00000427180_SEPT9_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000184640_ENST00000427177_SEPT9_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000184640_ENST00000427674_SEPT9_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000239241_ENST00000494524_AL603910-3_pseudo,pseudogene,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000147124_ENST00000313116_ZNF41_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000147124_ENST00000377065_ZNF41_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000022277_ENST00000023939_C20orf43_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000184560_ENST00000333870_C17orf74_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000127884_ENST00000368547_ECHS1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000159259_ENST00000314103_CHAF1B_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000198743_ENST00000381151_SLC5A3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000164535_ENST00000425398_DAGLB_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000164535_ENST00000297056_DAGLB_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000077152_ENST00000367274_UBE2T_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000240880_ENST00000470010_AC133605-1_pseudo,pseudogene,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000122862_ENST00000242465_SRGN_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000244059_ENST00000485234_AL450311-2_pseudo,pseudogene,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000120137_ENST00000239231_PANK3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000140563_ENST00000451018_MCTP2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000140563_ENST00000357742_MCTP2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000140563_ENST00000331706_MCTP2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000167165_ENST00000305139_UGT1A6_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000181019_ENST00000379046_NQO1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000181019_ENST00000379047_NQO1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000181019_ENST00000320623_NQO1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000132382_ENST00000381556_MYBBP1A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000132382_ENST00000254718_MYBBP1A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000073536_ENST00000442241_NLE1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000073536_ENST00000360831_NLE1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000073536_ENST00000262335_NLE1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000196371_ENST00000358752_FUT4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000136986_ENST00000259512_DERL1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000136986_ENST00000405944_DERL1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000021776_ENST00000156471_AQR_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000137992_ENST00000370132_DBT_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000175220_ENST00000311956_ARHGAP1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000166272_ENST00000369889_C10orf26_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000166272_ENST00000448841_C10orf26_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000105254_ENST00000221855_TBCB_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000101191_ENST00000395335_DIDO1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000101191_ENST00000266070_DIDO1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000101191_ENST00000395343_DIDO1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000101191_ENST00000395340_DIDO1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000166897_ENST00000402918_ELFN2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000166897_ENST00000349653_ELFN2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000155393_ENST00000299192_HEATR3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000155393_ENST00000405152_HEATR3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000242485_ENST00000344843_MRPL20_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000188157_ENST00000379370_AGRN_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000065802_ENST00000264607_ASB1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000088325_ENST00000300403_TPX2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000196739_ENST00000356083_COL27A1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000128928_ENST00000479013_IVD_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000128928_ENST00000487418_IVD_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000196172_ENST00000402377_ZNF681_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000177119_ENST00000441606_ANO6_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000177119_ENST00000320560_ANO6_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000079999_ENST00000171111_KEAP1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000079999_ENST00000393623_KEAP1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000165813_ENST00000369287_C10orf118_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000167491_ENST00000360315_GATAD2A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000167491_ENST00000358713_GATAD2A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000108651_ENST00000261708_UTP6_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000128191_ENST00000407755_DGCR8_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000128191_ENST00000351989_DGCR8_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000128191_ENST00000383024_DGCR8_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000105072_ENST00000221671_C19orf44_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000183558_ENST00000369161_HIST2H2AA3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000203812_ENST00000369159_HIST2H2AA4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000101558_ENST00000400000_VAPA_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000101558_ENST00000340541_VAPA_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000137501_ENST00000354566_SYTL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000137501_ENST00000389960_SYTL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000137501_ENST00000389956_SYTL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000137501_ENST00000359152_SYTL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000137501_ENST00000316356_SYTL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000137501_ENST00000436296_SYTL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000137501_ENST00000389958_SYTL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000165806_ENST00000369321_CASP7_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000165806_ENST00000345633_CASP7_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000165806_ENST00000452490_CASP7_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000165806_ENST00000369318_CASP7_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000165806_ENST00000393012_CASP7_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000165806_ENST00000369331_CASP7_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000130758_ENST00000253055_MAP3K10_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000176715_ENST00000406948_ACSF3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000176715_ENST00000317447_ACSF3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000130313_ENST00000252603_PGLS_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000178033_ENST00000368599_FAM26E_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000142534_ENST00000270625_AC010619-1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000013392_ENST00000369724_RWDD2A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000114120_ENST00000446041_SLC25A36_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000232839_ENST00000430502_TRIM39_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000226437_ENST00000451132_TRIM39_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000226437_ENST00000438859_TRIM39_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000206495_ENST00000383601_TRIM39_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000232839_ENST00000438076_TRIM39_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000206495_ENST00000383603_TRIM39_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000226437_ENST00000450778_TRIM39_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000206495_ENST00000400644_TRIM39_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000204599_ENST00000376659_TRIM39_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000113140_ENST00000231061_SPARC_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,MIMAT0006764_MirBase_miR-320d_microRNA,miRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000183765_ENST00000348295_CHEK2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000183765_ENST00000382580_CHEK2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000183765_ENST00000405598_CHEK2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000183765_ENST00000328354_CHEK2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000121058_ENST00000240316_COIL_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000074755_ENST00000381638_ZZEF1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000179134_ENST00000429637_SAMD4B_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000179134_ENST00000314471_SAMD4B_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000116120_ENST00000281828_FARSB_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000173145_ENST00000371361_NOC3L_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000151502_ENST00000281187_VPS26B_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000151338_ENST00000327441_MIPOL1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000173960_ENST00000309033_UBXN2A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000116783_ENST00000370891_TNNI3K_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000112312_ENST00000230056_GMNN_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000112312_ENST00000356509_GMNN_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000075391_ENST00000462775_RASAL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000075391_ENST00000367649_RASAL2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000163517_ENST00000295757_HDAC11_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000198642_ENST00000359039_KLHL9_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000163900_ENST00000421852_TMEM41A_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000176788_ENST00000322611_BASP1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000130517_ENST00000269919_PGPEP1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000082438_ENST00000342193_COBLL1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000082438_ENST00000392717_COBLL1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000177463_ENST00000396874_NR2C2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000177463_ENST00000323373_NR2C2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000163743_ENST00000451788_RCHY1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000163743_ENST00000324439_RCHY1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000227380_ENST00000423340_HCG15_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000149782_ENST00000325234_PLCB3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000149782_ENST00000279230_PLCB3_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000155189_ENST00000285518_AGPAT5_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000240485_ENST00000487032_AC007384-1_pseudo,pseudogene,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000167862_ENST00000301585_ICT1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000107404_ENST00000378891_DVL1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000221823_ENST00000234310_PPP3R1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000076928_ENST00000337665_ARHGEF1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000076928_ENST00000347545_ARHGEF1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000076928_ENST00000354532_ARHGEF1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000122482_ENST00000337393_ZNF644_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000122482_ENST00000370440_ZNF644_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000186480_ENST00000340368_INSIG1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000237077_ENST00000422418_RPL38_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000172809_ENST00000439590_AC100786-1_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000254371_ENST00000423578_AC011005-3_pr-tr,pr-tr,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000126934_ENST00000262948_MAP2K2_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000170190_ENST00000329783_SLC16A5_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000111332_ENST00000389078_H2AFJ_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115310_ENST00000405240_RTN4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115310_ENST00000357376_RTN4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115310_ENST00000394609_RTN4_mRNA,mRNA,1
kshv-miR-K12-3,kshv-miRNA,ENSG00000115310_ENST00000404909_RTN4_mRNA,mRNA,1
