mirna,mirna_type,target,target_type,count
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198040_ENST00000327668_ZNF84_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000085224_ENST00000395603_ATRX_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000085224_ENST00000373344_ATRX_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000077147_ENST00000371142_TM9SF3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198168_ENST00000354193_SVIP_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000196712_ENST00000431387_NF1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000174231_ENST00000304992_PRPF8_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000115750_ENST00000263663_TAF1B_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000103275_ENST00000355803_UBE2I_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000103275_ENST00000325437_UBE2I_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000103275_ENST00000397515_UBE2I_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000103275_ENST00000397514_UBE2I_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000126858_ENST00000358365_RHOT1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000126858_ENST00000333942_RHOT1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000126858_ENST00000354266_RHOT1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000162402_ENST00000294383_USP24_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000089916_ENST00000312858_C14orf118_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000089916_ENST00000261530_C14orf118_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000119314_ENST00000374257_ROD1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000078140_ENST00000445950_UBE2K_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000101868_ENST00000379059_POLA1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000134815_ENST00000328771_DHX34_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000113407_ENST00000502553_TARS_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000113407_ENST00000265112_TARS_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000197991_ENST00000409186_PCDH20_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000197991_ENST00000409204_PCDH20_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000166398_ENST00000299505_KIAA0355_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000177156_ENST00000319006_TALDO1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000172264_ENST00000217246_MACROD2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000172264_ENST00000402914_MACROD2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000242533_ENST00000482898_AC097526-7_pseudo,pseudogene,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000214944_ENST00000437974_RP11-428C6-1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000214944_ENST00000426542_RP11-428C6-1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000145016_ENST00000273582_KIAA0226_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000145016_ENST00000417842_KIAA0226_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000145016_ENST00000455374_KIAA0226_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000162413_ENST00000377658_KLHL21_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000213240_ENST00000454606_NOTCH2NL_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000213240_ENST00000369340_NOTCH2NL_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000162775_ENST00000369784_RBM15_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160446_ENST00000372663_ZDHHC12_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000078902_ENST00000317204_TOLLIP_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000184481_ENST00000374259_FOXO4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000184481_ENST00000341558_FOXO4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000141698_ENST00000435506_NT5C3L_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100065_ENST00000251973_CARD10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000100065_ENST00000403299_CARD10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000119285_ENST00000366582_HEATR1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000148154_ENST00000374279_UGCG_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000006125_ENST00000262325_AP2B1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000006125_ENST00000312678_AP2B1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000151914_ENST00000244364_DST_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143933_ENST00000456319_CALM2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143933_ENST00000272298_CALM2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143933_ENST00000409563_CALM2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000239878_ENST00000467057_AC108930-1_pseudo,pseudogene,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000222985_ENST00000411053_U2_snRNA,snRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000065911_ENST00000394053_MTHFD2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000158669_ENST00000396987_AGPAT6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000159377_ENST00000290541_PSMB4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000182446_ENST00000331134_NPLOC4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198492_ENST00000373812_YTHDF2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000112727_ENST00000230495_HIST1H3F_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000092841_ENST00000293422_MYL6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000092841_ENST00000348108_MYL6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000140374_ENST00000267950_ETFA_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000140374_ENST00000433983_ETFA_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000186868_ENST00000351559_MAPT_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000186868_ENST00000344290_MAPT_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000186868_ENST00000262410_MAPT_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000186868_ENST00000334239_MAPT_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000235320_ENST00000431008_AC217779-2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000235320_ENST00000442735_AC217779-2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000186868_ENST00000347967_MAPT_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000186868_ENST00000340799_MAPT_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000235320_ENST00000447599_AC217779-2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000044090_ENST00000265348_CUL7_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000158528_ENST00000340694_PPP1R9A_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000158528_ENST00000433881_PPP1R9A_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000196642_ENST00000311502_C9orf86_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000196642_ENST00000371663_C9orf86_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168000_ENST00000403550_BSCL2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168000_ENST00000360796_BSCL2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168000_ENST00000407022_BSCL2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168000_ENST00000421906_BSCL2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168000_ENST00000433053_BSCL2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000138095_ENST00000260665_LRPPRC_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000173905_ENST00000470487_GOLIM4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000126249_ENST00000246535_PDCD2L_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143322_ENST00000367623_ABL2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143322_ENST00000512653_ABL2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168036_ENST00000349496_CTNNB1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168036_ENST00000396185_CTNNB1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168036_ENST00000405570_CTNNB1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168036_ENST00000396183_CTNNB1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000123600_ENST00000375258_METTL8_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000181090_ENST00000460843_EHMT1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000124357_ENST00000455662_NAGK_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000166068_ENST00000299084_SPRED1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000161091_ENST00000355415_C19orf28_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198826_ENST00000361627_ARHGAP11A_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000179295_ENST00000351677_PTPN11_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000050165_ENST00000366345_DKK3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000050165_ENST00000396505_DKK3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000050165_ENST00000326932_DKK3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000188566_ENST00000427047_NDOR1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000188566_ENST00000458322_NDOR1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160209_ENST00000291565_PDXK_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000219481_ENST00000449853_NBPF1_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000106348_ENST00000338791_IMPDH1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000106348_ENST00000348127_IMPDH1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000106348_ENST00000496200_IMPDH1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000106348_ENST00000343214_IMPDH1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000106348_ENST00000419067_IMPDH1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000106348_ENST00000354269_IMPDH1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000072310_ENST00000355815_SREBF1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000072310_ENST00000261646_SREBF1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000106263_ENST00000360876_EIF3B_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000106263_ENST00000397011_EIF3B_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000227720_ENST00000452679_PPP1R11_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000204619_ENST00000376772_PPP1R11_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000236560_ENST00000431424_PPP1R11_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000206501_ENST00000383612_PPP1R11_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000237829_ENST00000431977_PPP1R11_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168389_ENST00000372809_MFSD2A_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000168389_ENST00000372811_MFSD2A_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000138346_ENST00000399180_DNA2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000184779_ENST00000330339_RPS17_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000113742_ENST00000265085_CPEB4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198039_ENST00000476120_ZNF273_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000115129_ENST00000238721_TP53I3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000115129_ENST00000335934_TP53I3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000241442_ENST00000468113_AC078994-2_pseudo,pseudogene,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000110911_ENST00000262052_SLC11A2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000110911_ENST00000394904_SLC11A2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000144645_ENST00000273142_OSBPL10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000144645_ENST00000396556_OSBPL10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000144645_ENST00000438237_OSBPL10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000161204_ENST00000429586_ABCF3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000240490_ENST00000481521_AL445163-1_pseudo,pseudogene,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000241162_ENST00000485298_AC002464-1_pseudo,pseudogene,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000242265_ENST00000488574_PEG10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000242265_ENST00000482108_PEG10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000139233_ENST00000266604_LLPH_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000138593_ENST00000261847_SECISBP2L_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167508_ENST00000301012_MVD_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000105357_ENST00000440075_MYH14_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000105357_ENST00000425460_MYH14_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000185873_ENST00000332644_TMPRSS11B_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000162889_ENST00000294981_MAPKAPK2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000085644_ENST00000396878_ZNF213_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000085644_ENST00000332670_ZNF213_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000170871_ENST00000307659_KIAA0232_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000170871_ENST00000425103_KIAA0232_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000183378_ENST00000454689_OVCH2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000148677_ENST00000371697_ANKRD1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000243414_ENST00000408996_TICAM2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000134970_ENST00000456936_TMED7_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000251201_ENST00000282382_TMED7-TICAM2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000135046_ENST00000376911_ANXA1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000135046_ENST00000257497_ANXA1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000129353_ENST00000335757_SLC44A2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160460_ENST00000352632_SPTBN4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000160460_ENST00000428507_SPTBN4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG_ENST_chr12-trna2-SerCGA_tRNA,tRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000145555_ENST00000513610_MYO10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198034_ENST00000316084_RPS4X_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000164219_ENST00000419445_PGGT1B_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000070_MirBase_miR-17_microRNA,miRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167470_ENST00000395622_MIDN_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000167470_ENST00000300952_MIDN_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000101266_ENST00000400217_CSNK2A1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000151461_ENST00000357604_UPF2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000151461_ENST00000313999_UPF2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000151461_ENST00000356352_UPF2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000151461_ENST00000397053_UPF2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000119401_ENST00000450136_TRIM32_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000119401_ENST00000373983_TRIM32_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000119401_ENST00000394497_TRIM32_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000101843_ENST00000361815_PSMD10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000101843_ENST00000217958_PSMD10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000101843_ENST00000394902_PSMD10_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000114867_ENST00000382330_EIF4G1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000114867_ENST00000434841_EIF4G1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000114867_ENST00000392534_EIF4G1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000114867_ENST00000392537_EIF4G1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000064932_ENST00000438103_SBNO2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000064932_ENST00000361757_SBNO2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000015568_ENST00000272454_RGPD5_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000153201_ENST00000283195_RANBP2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000015568_ENST00000393283_RGPD5_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000215700_ENST00000400776_BX511012-1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000189266_ENST00000334351_PNRC2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000166197_ENST00000370007_NOLC1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000131467_ENST00000293362_PSME3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000131467_ENST00000441946_PSME3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000252_MirBase_miR-7_microRNA,miRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000174307_ENST00000367311_PHLDA3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,MIMAT0000764_MirBase_miR-339-5p_microRNA,miRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000252468_ENST00000516659_U2_snRNA,snRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000222627_ENST00000410695_U2_snRNA,snRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000223001_ENST00000411069_U2_snRNA,snRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000222440_ENST00000410508_U2_snRNA,snRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000223125_ENST00000411193_U2_snRNA,snRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000147676_ENST00000276681_MAL2_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000147676_ENST00000521748_MAL2_pr-tr,pr-tr,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000025772_ENST00000372813_TOMM34_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000165689_ENST00000371725_SDCCAG3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000165689_ENST00000298537_SDCCAG3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000165689_ENST00000357365_SDCCAG3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000149480_ENST00000278823_MTA2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000243156_ENST00000400561_MICAL3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000243156_ENST00000444520_MICAL3_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000123485_ENST00000411486_HJURP_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000165898_ENST00000298818_ISCA2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000172638_ENST00000307998_EFEMP2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000089682_ENST00000372487_RBM41_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000196954_ENST00000444739_CASP4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000196954_ENST00000393150_CASP4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000175895_ENST00000519516_PLEKHF2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000175895_ENST00000315367_PLEKHF2_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000084207_ENST00000398606_GSTP1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000166946_ENST00000444658_CCNDBP1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000166946_ENST00000300213_CCNDBP1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000166946_ENST00000356633_CCNDBP1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000198793_ENST00000361445_MTOR_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143570_ENST00000368623_SLC39A1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143570_ENST00000310483_SLC39A1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143570_ENST00000356205_SLC39A1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000143570_ENST00000368621_SLC39A1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000119929_ENST00000370476_CUTC_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000113810_ENST00000357388_SMC4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000113810_ENST00000344722_SMC4_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000114127_ENST00000264951_XRN1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163349_ENST00000406344_HIPK1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163349_ENST00000340480_HIPK1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163349_ENST00000369558_HIPK1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163349_ENST00000426820_HIPK1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163349_ENST00000468363_HIPK1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163349_ENST00000369553_HIPK1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000163349_ENST00000369559_HIPK1_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000187123_ENST00000334166_LYPD6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000187123_ENST00000409381_LYPD6_mRNA,mRNA,1
kshv-miR-K12-12*,kshv-miRNA,ENSG00000213339_ENST00000250237_QTRT1_mRNA,mRNA,1
